,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1047,10.56925916671753,-0.142962461097933,-0.5098434813410214,0.07253396628000741,0.0011150431397334022,-0.001502909007296247,0.004182633736969479,0.0006495671691267539,-0.0018721346028677066,-0.00014467691667126087,-0.6048246433128058,1.1995392211752969,5.053074385439225,0.14068599643653848,-0.00905992982359354,-0.023837813982825914,False
1048,10.57736086845398,-0.14294293571762734,-0.5098699904409049,0.072516017027075,0.0011628798534480493,-0.0014918904750120322,0.003803444743314795,0.000664049695119927,-0.002114939468031376,4.4021826666590295e-05,-0.9007507139207999,1.1175032746203204,5.223933481477638,0.14454777786576267,-0.021094073006257246,0.15143043933391373,False
1049,10.585057258605957,-0.14297069200193593,-0.509868002487431,0.07252191302572253,0.0011878013825159495,-0.0014321770763469444,0.0034898093253616087,0.0006822139689907461,-0.0019493726972399505,-9.967762215366832e-05,-0.9115634801828909,1.006489228736056,5.126061615095526,0.15009581675639427,-0.010862728047748328,0.12240585047685344,False
1050,10.594961881637573,-0.14295205160453664,-0.5098893757386569,0.07252127253443236,0.0011753615074586593,-0.0014683460522124836,0.003760528478114522,0.0007262878916859832,-0.0018638956192567277,-0.00016838784377990016,-0.7778108135272963,1.0231155922286965,5.1167056321532565,0.15042684349139268,-0.001133879582303403,0.012118937102336306,False
1051,10.601954221725464,-0.14294419787636858,-0.5099379088905378,0.0725622468248307,0.0011041028115306155,-0.001455226974389398,0.004441928077230908,0.0008204580497410512,-0.002168755896160047,0.0002072611309336329,-0.6566565805372986,1.2409120881086653,5.086656491352582,0.13879352527390054,0.006359512887181845,-0.03840907950067876,False
1052,10.609700441360474,-0.142948002815643,-0.509910261995041,0.07252774986434513,0.0012110902509067393,-0.0014457304892194238,0.00452827766353409,0.000762603348514945,-0.0023285211666714332,0.00014424572690566181,-0.7519508907145678,1.2047264100504766,4.938274145437997,0.14401474165922756,0.010938595853261715,-0.024255974546016832,False
1053,10.617018222808838,-0.14294137887056493,-0.5099628952568964,0.07255646207993877,0.0011287903264597834,-0.0014313238872927295,0.0040904430562304405,0.0010351534025380693,-0.0019022434551213047,-0.00025967640390693505,-1.2045680905403444,1.0768915117068008,4.94841862252228,0.1436715777025272,-0.0076747469909996865,0.14675190908098815,False
1054,10.624732732772827,-0.14293841984506386,-0.5099404188300221,0.07253544093304387,0.0011990019628411262,-0.0014570426267301688,0.003808645684352578,0.0009812732782688424,-0.001981157196723029,0.00016732730160613156,-0.8970645515781039,1.0742589592141185,4.912326975235379,0.14490545957737563,0.005955235300498107,0.125476485437645,False
1055,10.634382247924805,-0.14292758470496672,-0.5099588292158629,0.07252868439449583,0.0012358332162547925,-0.0014218060842959327,0.0041696134142935265,0.0011634097540693916,-0.0018978951356621698,-9.96333083427837e-05,-0.7231888007373772,0.880995844894279,4.851300829856048,0.14177565018614888,0.021031553007542645,-0.011318478819150473,False
1056,10.641403198242188,-0.1429283879790612,-0.5100059168012192,0.07255237543319581,0.0011638300746579192,-0.0013847662343854058,0.004677374889124953,0.0013629445795312273,-0.002510524060669837,0.0002478543313119178,-0.7254748029228782,1.0660305766650573,5.083009987534924,0.12820880542897026,0.026112961543608936,-0.033836136190109556,False
1057,10.649229526519775,-0.14289820910569329,-0.5100286761496237,0.072544781653678,0.0011650441862801385,-0.0014205462215282955,0.004589496951047774,0.0010954792602420281,-0.0011850802641210614,-0.0006325353410964632,-1.0421755325301199,1.1515868833540683,4.724671455262496,0.13121343649908576,0.02345225618855799,0.009987088349189044,False
1058,10.657114744186401,-0.1429117797715465,-0.5100543500420255,0.07257096025961035,0.0011191108438361223,-0.0013834612133745382,0.003973935760948153,0.0015314279763284963,-0.0017719342114824203,-0.0003656602237324407,-1.0578773174666825,0.7006846985896736,5.50752645431201,0.1377620042954324,0.01999232878666161,0.15619514675741264,False
1059,10.665898084640503,-0.14285733788452473,-0.5100437877591193,0.07253358971546492,0.0012129873614310828,-0.0013972711632806287,0.0038585194038904852,0.0016025301963200258,-0.001666533623279839,-0.00044472558833479265,-1.3239261977676076,0.7671071642348942,5.56148532537442,0.15116549670445587,0.024509056465970975,0.12107059613347239,False
1060,10.672965288162231,-0.1428799574229871,-0.5100187992736951,0.07251656893747294,0.0012848757905370872,-0.0013867191237430737,0.0042872702832388405,0.0011775125577366244,-0.0011433711506890004,-0.000372980323470321,-1.2140020972098866,0.9763161994080409,5.443635749464116,0.14194912223455616,0.034421568919482705,-0.05080544393887449,False
1061,10.680966854095459,-0.14286871242679872,-0.5100432653398734,0.07254382172499474,0.0012365409653519257,-0.0013858035106061946,0.004581497882452307,0.0011949782355174508,-0.0015033808000670433,4.215830490295451e-06,-1.1809422672705185,1.092237080207405,5.513022676811445,0.13833245157930263,0.045191865132651166,-0.013264800767306946,False
1062,10.690390348434448,-0.1428448877986766,-0.5100656896081533,0.07252161465657198,0.0012862414011858812,-0.0013514527571708715,0.004328704757650231,0.0012346394106056509,-0.0014403858229829428,-5.6267466172277384e-05,-1.2904008573621994,1.1831023140604853,5.571774451621475,0.14091812283000302,0.039546426544088784,0.10410921536978678,False
1063,10.698641538619995,-0.14285577812321246,-0.5100903224773508,0.0725346940262866,0.001238246922740506,-0.0013377645465969606,0.003810793989572606,0.001108498694581252,-0.0015271734942492836,0.0001158603215674927,-1.3465518125366926,0.7526996094679825,5.579437180163158,0.1515223975612958,0.036524462062875476,0.13725566685006702,False
1064,10.705477952957153,-0.14284895408224113,-0.510101693313889,0.07252633498224093,0.001263339038095463,-0.0012904681595065335,0.003603864642726565,0.001392582270516916,-0.001667695447036905,0.00027416979964868516,-1.107304233014662,0.9271348746881295,5.192960773001771,0.144956412888279,0.04455244951846053,0.1331754335014102,False
1065,10.713603258132935,-0.1428492199974657,-0.5101052763303989,0.0725250412921093,0.0012997656161215171,-0.001291047855915728,0.004022553826971224,0.0011244573649240336,-0.0016585745698259992,0.0002839356964281313,-1.087949828490838,0.8853049143026058,5.08253538813853,0.13646723274937098,0.05358628045979626,-0.027651657711290554,False
1066,10.721327304840088,-0.14280904933328545,-0.5101059096153254,0.07254419752872121,0.0012990489710085016,-0.0013154459244945219,0.004396979251750495,0.0013414386406893095,-0.0016170516017822538,0.0003592266329628238,-1.1450320476921074,1.037800215556782,5.101044339262001,0.13006111051026373,0.05884420900706451,-0.030525697333134615,False
1067,10.730916738510132,-0.14279202554577458,-0.5101343808362074,0.07253694113958742,0.0012988002171957524,-0.001315325662596374,0.00413840941528636,0.001580300808151515,-0.0016361964841510766,0.0002663751723046171,-1.3372378486411336,0.8039831342155567,5.06445521137154,0.13038895594021643,0.04855489148521674,0.08032443329376886,False
1068,10.737573146820068,-0.14277922128691048,-0.5101300063639673,0.07252464489238725,0.0013245369973016983,-0.0013154751798580336,0.0035218498177136117,0.001313755585331011,-0.001562754685972772,0.00016483490318362843,-1.4882249977197337,0.6456576077196142,4.9269232289208915,0.1291354414808838,0.0369562520980679,0.15805263150198864,False
1069,10.74488115310669,-0.14282378503727508,-0.510130971328012,0.07253127151415478,0.0013368473400449598,-0.0012794419699301946,0.003283011629216472,0.0003838208868721339,-0.0012562301001951164,-0.0001945732245206608,-1.306116307677213,0.7372563854792363,4.755918404087333,0.12225376245486706,0.04358996692667442,0.12748648372016907,False
1070,10.753029108047485,-0.1428084630262394,-0.5101607594983218,0.07253711237866839,0.0013380681021592153,-0.0012563694129114878,0.003723587631109036,-0.00034930047007043465,-0.0013048315698821588,-5.2064783103803607e-05,-0.9311272210222424,0.5641358402909733,4.8510319101761645,0.11291485709072191,0.03882161105133674,-0.04975070800704152,False
1071,10.762700319290161,-0.14278974261408955,-0.510153870882824,0.07248929653635977,0.0013964499704328976,-0.0012579228416923517,0.004167850385155644,0.0002065746078572597,-0.0015160086806277392,-2.5234255168961376e-05,-1.0520770404079949,0.7069500982675009,4.674352230802962,0.11681937272191001,0.031832672395057576,-0.015588280725487545,False
1072,10.770346641540527,-0.14283318532655997,-0.5101641615057584,0.07252810068575377,0.001360800539026681,-0.0012565862322850077,0.003867058783199586,-0.00015109787720530334,-0.0018260886819103394,9.091254839927608e-05,-0.9747026299145034,0.8970251470831957,5.012111723530639,0.1242347680367402,0.018025615860796342,0.04861868220569678,False
1073,10.778055906295776,-0.1427974714252293,-0.5102129681386536,0.07253657623721882,0.0013016619612306124,-0.0012549881802237167,0.00333474438417583,-1.5858426233026233e-05,-0.0016696257289118012,1.4965489164544896e-05,-1.1082376694221787,0.7022464162064007,4.831136733761971,0.1332855398812738,0.007334437389297014,0.14040526778031814,False
1074,10.785277843475342,-0.1427993702961569,-0.5101807098094637,0.07250255431546926,0.0014452696057836324,-0.0012336357558563286,0.003262881716789604,-0.00013062055174418153,-0.0012884163951621974,0.0001760379346600688,-0.9603774554397987,0.755774417946217,4.758711444000974,0.13674550242345337,0.009686129093462332,0.1292726809527723,False
1075,10.793056964874268,-0.14280312631256897,-0.5102365628287416,0.07254269338435704,0.001312442468157653,-0.0012078140090288011,0.0037758465489290726,0.0002660414512567538,-0.001857640915879016,0.00016080613702465073,-0.7737364325799775,0.7532326758475972,4.85012437516473,0.12904346690737836,0.022021333044511204,-0.05137818216343594,False
1076,10.80279541015625,-0.14279675189683746,-0.510234139081279,0.07253527013182032,0.00139708574905218,-0.0012098574993132099,0.004125927447936916,0.00015257709944116468,-0.001467257480976139,-4.621044598941934e-05,-0.827142454095334,1.080055164917515,4.396380140925785,0.12072012480978153,0.016919564490240395,-0.019921239489433154,False
1077,10.809946298599243,-0.1428007852281249,-0.5102430601789809,0.07253768167301777,0.0013731984432445552,-0.0011972733599810888,0.003874122167168928,0.00033065222390297067,-0.0016765303893386601,0.0002628740661598855,-0.8799159325241,0.9014802301098085,4.744689092317478,0.12317163426332867,0.006957743729383979,0.0939995051350962,False
1078,10.817683935165405,-0.14279957631337079,-0.5102580641634459,0.07252916009347377,0.0013867068408481118,-0.0011853179334213979,0.0033080522200915857,0.0004202823186146737,-0.0017904658142487858,0.0003136545975398259,-1.0105639726246152,0.643036591265154,4.402154256000514,0.13595280889111247,0.0020425984710249925,0.139104157464958,False
1079,10.825094223022461,-0.1427882458422503,-0.5102782564763844,0.07254746008587298,0.0013743354142057242,-0.0011850457879156976,0.0033147538370330307,0.0005968916264014479,-0.0015656002739129187,-0.00017441791347160373,-0.8163929591471809,0.7047770046184942,4.45548044129786,0.13069791374669246,0.005951862362568091,0.1155911531856618,False
1080,10.833722591400146,-0.14277700145918626,-0.5102759003752132,0.07254628052793766,0.0013855857013590081,-0.0011976064745733406,0.0039751834864663336,0.0005451858206806027,-0.0018302279177772234,8.800927849882456e-05,-0.8286489433571497,0.9469153565134976,4.323156279490035,0.12493981494719504,0.017951256213590238,-0.05589348487199452,False
1081,10.843231439590454,-0.14275560928505404,-0.5102791790670029,0.07253696905915236,0.0014222515916946221,-0.001174171381039986,0.004238915723512227,0.0005628976006182225,-0.0018017667443652812,0.00016617976638192783,-0.7420797114278593,0.8114991905137565,4.171766847044212,0.1219963150664622,0.018450903738084886,-0.021611406748745687,False
1082,10.849776268005371,-0.14278925785303104,-0.5103029510703138,0.07252794676046509,0.0013982013533956207,-0.0011496864744483368,0.0037952941711874343,0.000680936593133112,-0.001717596564855999,1.609819671476894e-05,-1.0171791700234922,0.6905786629345678,4.368454558769807,0.11891155060919327,0.0037902871260737706,0.14681091991727369,False
1083,10.857175827026367,-0.14277173765391718,-0.5103569720613662,0.07257210687912286,0.0013032041863905125,-0.0011473641659385846,0.003304576515559608,0.0005920995086358145,-0.0017319069699743726,-2.2381913271975112e-05,-0.9360877094259591,0.6886375768009478,4.022595179985725,0.1212633588392728,0.0016154937862173269,0.13283462753378833,False
1084,10.865155935287476,-0.14276385535813726,-0.5103312594456411,0.07253094622047179,0.0014235468800794728,-0.0011380389728333931,0.0034271688892195196,0.0007597230536449262,-0.0017194534174749334,-0.00013553247186305777,-0.8504944230824114,0.5148509874369749,3.996214851274895,0.12197961736177021,0.01033788917099923,0.10183468041743325,False
1085,10.872851133346558,-0.1427281373201314,-0.5103537093669968,0.07252763428728326,0.0013982880381393813,-0.001186116775041344,0.004098866213376749,0.0007738137020426852,-0.0018652276799791534,-2.124147066053942e-05,-0.8621722620870436,0.905887089182219,4.33669653514952,0.10764332614591951,0.015169163304171474,-0.05332872756871698,False
1086,10.882148027420044,-0.14277617038994064,-0.5103589338794373,0.0725330893513434,0.0014115143066701556,-0.0011385000433283199,0.0043344773199372995,0.0009065280770575842,-0.0018665408397576925,-6.55013924026648e-05,-0.9572602167648231,0.8935650804718277,4.282583264351516,0.11516029323556855,0.016516784140857395,-0.021769347529532423,False
1087,10.889191150665283,-0.1427501193022904,-0.5103801710477349,0.07252128424914261,0.001423023848071545,-0.0011265727558435806,0.003985827403831807,0.001052336739264348,-0.0015535212380130537,-0.0003073970939192887,-1.0822716762014093,0.849800363502323,4.322943052568315,0.1142660578772426,0.009237231504106722,0.1402782510276086,False
1088,10.897329807281494,-0.14270696654946904,-0.510400637223991,0.07253158065576804,0.0014104838193533138,-0.001125944399900925,0.0036077063073645444,0.0013182030548860922,-0.0016762171327527207,-0.00024161462141477567,-0.9881610765660009,0.5765987966984019,4.640869851483282,0.12176949790865067,0.017545451573654617,0.13056398834853858,False
1089,10.906696557998657,-0.14271396171374262,-0.5104079653083147,0.072537181108145,0.001388941295467009,-0.001125599052985206,0.0037278393134220792,0.001185865006334804,-0.0014762959401361515,-0.00038382653055964036,-1.0285656622051005,0.5411186550355545,4.857012792507717,0.13330190531607725,0.020114528676391567,0.09343996229594664,False
1090,10.913990020751953,-0.1427232723158566,-0.5104383188738338,0.07255208052480477,0.0013623232534942034,-0.001101703860601142,0.004447830341374396,0.0007387092339190558,-0.0016376389118156927,1.2364491269889466e-05,-1.092855074922027,0.8999162809825599,4.81044749993018,0.11521225344492908,0.030343400298128754,-0.05529092317962516,False
1091,10.921272277832031,-0.14272494973958755,-0.5104047437683779,0.07252062273799753,0.0014480266578651816,-0.0010798422158913735,0.00473068671872549,0.0009940556354937119,-0.0016411176856795033,-6.223154413419448e-05,-0.9835022218563847,1.0137008327973838,4.882283279462181,0.11640313881880185,0.03207272416129639,-0.027441885914497977,False
1092,10.929578065872192,-0.14273266683380337,-0.5104477720843498,0.0725320699212566,0.0014003927665344857,-0.0010424320919415195,0.004409669198659957,0.0012054592137472385,-0.0013989097888626744,-0.0002562461753529788,-0.9796974996520692,0.8864112798237629,4.9366987997599185,0.12502907407336503,0.028418998347709033,0.1337591236707192,False
1093,10.937072992324829,-0.14266655138869744,-0.5104683143329813,0.0725434099795646,0.0013772721243001905,-0.0010897296018111814,0.0040267223351528585,0.0011340629540714509,-0.0012132233401781895,-6.526460184030349e-06,-1.151820317103198,0.739121621855211,4.965208593333724,0.12939894437575025,0.030925479057223284,0.12929518882599564,False
1094,10.946073532104492,-0.1426961296706774,-0.5104559627852312,0.07254694693284508,0.0014254383666082939,-0.0010426382157364966,0.004099848852416567,0.0011724057917022325,-0.0013607919657279686,8.847431058762878e-05,-1.0484085925825097,0.7703872856168341,4.804611049502142,0.1269099994571433,0.030034820972220867,0.0816721662362971,False
1095,10.953718185424805,-0.14267773014194873,-0.5104656589061399,0.07252464993387014,0.0014488881993113736,-0.0010436456682891796,0.004843130508062065,0.0009187895088359301,-0.0012705639260809421,-9.182473921864899e-05,-0.9507439287799275,0.803707064427819,4.699018510685051,0.11734549061934849,0.045760586500634734,-0.04994591453979994,False
1096,10.960793256759644,-0.1426941256039271,-0.5104832745608192,0.07252917308965057,0.001437667486166496,-0.0009835219162390206,0.005128777545114994,0.001228923496031513,-0.0012357624653420143,-0.00017535492739950353,-1.0099468184544882,0.8527051110407564,4.855266036529127,0.11433117784573957,0.046577494748841805,-0.027064596483055176,False
1097,10.968834161758423,-0.14266273629337023,-0.5105306567033603,0.07255600454537148,0.001341721760007017,-0.0010175178988489706,0.004841548467295188,0.0012623685678533087,-0.0012968143281028317,-5.3357293567836514e-05,-1.2581880639950458,0.9133834853328526,5.0601527078134545,0.115490647291949,0.035191348444110544,0.13578831039587722,False
1098,10.977862119674683,-0.1426676788025687,-0.5105272025263723,0.07256117770206222,0.0013418035036435246,-0.0010047779186741993,0.004320896042341545,0.001158590600219093,-0.0010441196421055352,-0.00016850723950949425,-1.5624490498014272,0.5598672264501654,5.144750293310311,0.12605781265618435,0.03244722056050213,0.13313103250313155,False
1099,10.985264539718628,-0.142635710901679,-0.5105192479075874,0.07254134365871445,0.0013905736792408484,-0.0010420939513635704,0.004435300463110137,0.0011067722432079772,-0.001113264366250958,4.416328119684377e-05,-1.2042255207276673,0.5723118448105736,5.103130203049903,0.12416275774311684,0.041649509496004565,0.09012425835334449,False
1100,10.993491888046265,-0.14264889322900173,-0.5104915126006468,0.07252805846350041,0.001474899837462465,-0.001008052245436148,0.005089702130227391,0.0004962257403796329,-0.0007929112235818435,3.565206131739797e-05,-0.916531855244836,0.7500664461738196,4.821665819378318,0.1133524752908462,0.05910776985772061,-0.05304448041885874,False
1101,11.002607583999634,-0.14262846351651878,-0.5105089622766211,0.07250401443701937,0.0015098188649048416,-0.0009976063441035118,0.005422425606321284,0.0007768203963267685,-0.0008123475956334753,-8.241736140522333e-05,-1.0417397426597608,0.8098425659488877,4.912430465775216,0.11090661065931534,0.05190548506420695,-0.02138678486043257,False
1102,11.009858131408691,-0.14263926194753584,-0.5105302821152602,0.07254530726961195,0.001425952456407434,-0.0009830682407777746,0.004958508533675517,0.0006566160564310267,-0.0010426615870272262,-4.4192707527644e-06,-1.4091965484118258,0.735809217757927,4.899096057962009,0.11727068268029785,0.03691287380142408,0.1458282192371199,False
1103,11.017189025878906,-0.14262157975812909,-0.510542688505054,0.07253118908427608,0.001451441624109848,-0.0009829226028090267,0.00463180655104733,0.0005219273007825047,-0.0009910730157391286,-3.7333718673826596e-05,-1.3686313337103193,0.6565934788949749,5.037051232130453,0.12199029348294478,0.03540793404606197,0.12264479747496639,False
1104,11.025488376617432,-0.14262938184565882,-0.5105306889601648,0.0725337456079021,0.0014757100801814401,-0.0009601313984958335,0.004775452503242228,0.0007381171335334548,-0.0011813047714714737,-5.397647649046012e-05,-1.0575929639225508,0.6018461254779907,5.0861657193438665,0.12426767018227079,0.046615422147910444,0.060745044368042095,False
1105,11.033100128173828,-0.14262436632326633,-0.5105491054849776,0.07252307631148919,0.0014748885110355905,-0.0009606275603079136,0.005442904664033655,0.0006973250245476787,-0.0010666334296360871,-0.00011807047192643802,-1.0991097952252096,0.8890182658916045,5.073271345960755,0.1125052528085509,0.05301588948960415,-0.04829282273676572,False
1106,11.041927576065063,-0.14262369685081722,-0.5105394677749646,0.07251459001966032,0.0015105551262514056,-0.0009615121010279402,0.0056103122188985765,0.0008815787716161427,-0.0010378325336074328,-5.529932869473966e-05,-1.102665710500874,0.9100546593488018,5.084010870410602,0.11302034972386639,0.0548155420703578,-0.027220360644746755,False
1107,11.049179077148438,-0.1425968746012808,-0.5105762571236543,0.07255386505546174,0.0014401819890058453,-0.000899479197363973,0.005231332070183584,0.000812224716641607,-0.0009447722706999047,-0.00016110733061841287,-1.3375082705772703,0.9796698066675589,5.063842132248778,0.11494311217550732,0.04209889734923134,0.15139560561557172,False
1108,11.056532144546509,-0.14259477277341923,-0.5105881830468953,0.07255566756671022,0.0014159761920100019,-0.0009226439675970928,0.004909366946000483,0.0007750927824749807,-0.0009692893677874285,1.4933287122144613e-05,-1.1337108662276196,0.7305347035932451,5.100315437178846,0.12165224439897183,0.04526759551000239,0.12167061729617003,False
1109,11.065581798553467,-0.1425800885985316,-0.5105735515920897,0.07251511005999867,0.001524303868856917,-0.0009137360976341199,0.005249364619741533,0.0008255047757738095,-0.0008556201228492531,-8.491964691832787e-06,-1.1466221035014539,0.705642536310054,5.036326628272971,0.11986564736578895,0.052807406970850776,-0.008535679566899303,False
1110,11.072871923446655,-0.14256237125177446,-0.5106201001416624,0.07254392950927185,0.0014162968788490593,-0.0009118049971494564,0.0058433631709790615,0.000839076949219982,-0.0007890379575107776,-0.0001364568756208459,-1.0867512174033047,0.8905349726558686,5.170603151173712,0.10992828269805699,0.05928383612901398,-0.0380632608316525,False
1111,11.08120846748352,-0.14257686031605313,-0.5105716451316036,0.0725238494052019,0.0015351005033541404,-0.0008894734529192039,0.005767322017217739,0.0008502187062616193,-0.000848842861198267,-6.304483634938233e-05,-1.3832481585834557,0.8337643798467809,5.289381120750046,0.112406871755681,0.05139921350401074,-0.005646748949142542,False
1112,11.091307878494263,-0.14256630884505578,-0.5106260963015401,0.0725327105272845,0.0014646665872230671,-0.0008523300297101064,0.0052321299265711205,0.0007976115044122502,-0.0007619662330201549,-5.260350474078442e-05,-1.2125719998583266,0.6912642946497232,5.1720556085763665,0.12397153758591871,0.051005783694184126,0.1606832980592505,False
1113,11.097886562347412,-0.14255952228739252,-0.5106042688824189,0.07252991370243272,0.001501629232249318,-0.0008526899231502822,0.004723943120802019,0.0008517332606021062,-0.000867788562509359,-2.568387113440661e-05,-1.2493339134341213,0.5318318674742978,5.255173264127374,0.12311722945322119,0.05093156001588855,0.1302769991477748,False
1114,11.10600996017456,-0.1425712876924714,-0.5105947401558167,0.07250198829329124,0.0015727265157885772,-0.0008902043646655414,0.004871201153882809,0.0007160174655458469,-0.0006123580137949349,-0.00017441158410818938,-1.1756187334040087,0.49888830688673735,5.129221671330157,0.12406059785979322,0.059037989515742746,0.04882888949547274,False
1115,11.113465785980225,-0.14253526365173905,-0.51061446092296,0.07249391489948376,0.001560895565186426,-0.0008545181256846232,0.005491525957881652,0.0007898708144526988,-0.0010119910716939742,1.8387815202397298e-05,-1.0990583254486888,0.8285382242998262,5.113919306176916,0.11703777049921063,0.0633790970192754,-0.03906038329644821,False
1116,11.121576070785522,-0.14253000234769522,-0.5106635566922832,0.07255749098764769,0.0014288570591229803,-0.000851196954138938,0.005505347713822989,0.0006406074899100498,-0.000943338741867865,0.00011585724269769535,-1.4069809979064936,0.8162483494934404,4.929255477740958,0.1140954147183784,0.060687853511224736,-0.009092691941656399,False
1117,11.131330251693726,-0.14254649431275307,-0.5106240450770276,0.0724940703515321,0.0015860095034263989,-0.0008070042074099264,0.004992821487747141,0.0008655134941002115,-0.000959392176196548,-3.7760632137692686e-06,-1.4784426100440886,0.786310668247427,5.131448985388794,0.11900182128764637,0.052441874663023844,0.163178019436375,False
1118,11.138188362121582,-0.14251400054405888,-0.5106510770387139,0.0725385049147223,0.0015138052416872427,-0.0008283679891412352,0.004468341120821827,0.0007147016060363773,-0.0010408217689059905,0.00010138036394482707,-1.5566110899407242,0.6185785721769622,5.071923452263368,0.12331917482369784,0.04865125264402436,0.12873554875275797,False
1119,11.145225763320923,-0.14252168720226013,-0.5106494826683383,0.07252921488394853,0.0015134606651920435,-0.0008409067427160817,0.004594153239140869,0.0008293757964127295,-0.0009528485224037543,1.6882866834606528e-05,-1.231896254813034,0.4826457891603565,5.006724178541109,0.11709132520463039,0.05614659095845118,0.06580810471692815,False
1120,11.153266429901123,-0.1425116856073908,-0.5106724576811797,0.07252061520316361,0.0015281142302848607,-0.0007696230745844291,0.005261261824224599,0.0008597597877493613,-0.0012405398352060481,0.00011916183067601608,-1.2810623828142618,0.7245590556590256,5.057557313091968,0.10478741784490823,0.056457101425300416,-0.04133928299908481,False
1121,11.161731481552124,-0.14251329694243084,-0.5106766719070714,0.07252068142441243,0.0015263702058140398,-0.0007816181610956687,0.005366129191812596,0.0008775077944950476,-0.0011168544098501725,0.00020779397995314772,-1.074219714410742,0.7406079288981662,4.918540893543765,0.1074457386284963,0.06062430542067667,-0.01851607769520656,False
1122,11.169905185699463,-0.14251750979522462,-0.5106687647716651,0.07251430156951527,0.0015754610469732309,-0.0007703920242884907,0.004892710059678994,0.00072609469343045,-0.0009153370098646491,-2.622973387369905e-05,-1.4991109186950007,0.665435297470588,5.111263921363148,0.11089695439624535,0.043368179882496125,0.1593882022428584,False
1123,11.177078247070312,-0.14249744648263588,-0.510681634945351,0.07253564820847508,0.001551067829917372,-0.0007581451064148969,0.0046310002974872125,0.0010778739946714928,-0.0009448797210109389,0.00014354993322318008,-1.38614130013432,0.4260065755439988,4.795697512029657,0.11855726144084724,0.05439084269582387,0.1287334564738441,False
1124,11.185180187225342,-0.1424914633516014,-0.510701149663014,0.07254425662950009,0.0015395294933190245,-0.0007580982581709058,0.004877969787980568,0.0011982586911399456,-0.0009765758629239748,-1.2947216748136056e-05,-1.162778797782668,0.4918761695677336,4.646385445701009,0.10878399433357208,0.05810607641931304,0.013119978925235629,False
1125,11.193324565887451,-0.1424994804444172,-0.5106910844923087,0.07253781498878953,0.001562693817946083,-0.0007351231158289652,0.005427826868545738,0.0011712083621870592,-0.0011833983931340353,0.0001757162881666488,-1.2160664487701425,0.6473651783780568,4.689995966481458,0.10037092750623258,0.06285119073328804,-0.0316770220420826,False
1126,11.202303171157837,-0.14247055653129442,-0.5107052441978119,0.0725245025119175,0.0015883237189923286,-0.0006988836822657026,0.0054688357484944565,0.0008944680017639098,-0.000943446756021299,-8.24248317286358e-05,-1.438990134915529,0.7779896042081184,4.904652204541494,0.10099944285196648,0.0564525576118891,-0.004524280492909042,False
1127,11.209839820861816,-0.14246381811000214,-0.5107113492087328,0.07252076054399387,0.001575850628685192,-0.0007344940954888016,0.004898903966893959,0.0009559259971648632,-0.0009839779542423451,9.956330678669296e-06,-1.4884183268267401,0.5677749471939619,4.753760578490305,0.10718571794511769,0.05754676548353946,0.15576086712463205,False
1128,11.217172622680664,-0.14245838033904243,-0.51071704013588,0.0725115064173989,0.0016115446816163958,-0.0006992464796297322,0.004639548944037688,0.001171372265397564,-0.0009499536115125391,-8.971039446853273e-05,-1.5047239697136747,0.30118734424973836,4.726522228689714,0.1142308371458111,0.05347896919482787,0.13213519756800002,False
1129,11.225263118743896,-0.14244330448186404,-0.5107521839821014,0.07255925101171684,0.0015036252208642533,-0.0007215537332355029,0.005005713382109373,0.001279394176352826,-0.0011101256957268054,2.3329947501518545e-06,-1.2648061198278273,0.23887549182627693,4.899367870495722,0.10930104416565768,0.06352309594787256,-0.023025089006709253,False
1130,11.23509669303894,-0.14243054169493688,-0.5107698337047465,0.07255267124591824,0.0015046683280220768,-0.0007095207836630613,0.005499174398268115,0.0013204444854911302,-0.0010823039275368472,-5.341966610938612e-05,-1.2739069238595206,0.5800370257875522,4.938445658686457,0.09724946991783269,0.06609391500832079,-0.02953497260174091,False
1131,11.242219686508179,-0.14244701511188135,-0.5107109735815809,0.07250594228162982,0.0016601784685941476,-0.0006645601471574222,0.005469856994727804,0.0012810306249039362,-0.0010018736779054142,0.00012483006848085278,-1.2849955729844245,0.522489702852196,4.789908970922384,0.09669580978026143,0.0666133635639423,-0.005539165993087691,False
1132,11.249690055847168,-0.14243529377808511,-0.5107650228879852,0.07253512155255393,0.0015412160225368376,-0.0006616963182632889,0.004934166924411239,0.0012090958558441545,-0.0009340554196020705,9.47529640491326e-05,-1.4804523782338528,0.6689579400509731,4.6649014979349275,0.0943421101388857,0.059179417052378176,0.1491170179750658,False
1133,11.257039546966553,-0.14241694166298963,-0.5107786338566634,0.07255065448569825,0.0015184579936443371,-0.0006609770023191025,0.0046733578429339635,0.0012800483410174816,-0.0011520510548828325,0.00010796946430588433,-1.44389282047209,0.3408072858132266,4.574938578206472,0.10247670779746963,0.05763993318969215,0.13614300637748608,False
1134,11.26559591293335,-0.14240537090049085,-0.5107619202481444,0.07254061138987339,0.00157824206053146,-0.0006261124320670896,0.005023997004572998,0.0011875198816991648,-0.0009910648082096967,-0.0001498565690382589,-1.320593088170549,0.2891324197808468,4.682472215677404,0.09628655000324415,0.062376049816205766,-0.004653658653741866,False
